frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
12,10.0,310.0,3.0,117913.99380205653,1341.6688232421875,"(np.int64(309), np.int64(10), np.int64(312), np.int64(11))",43,23
12,1564.25,390.5625,16.0,628874.6336109681,1311.312744140625,"(np.int64(388), np.int64(1562), np.int64(394), np.int64(1568))",3,50
12,922.0,562.0,3.0,117913.99380205653,1268.73193359375,"(np.int64(561), np.int64(922), np.int64(564), np.int64(923))",5,46
12,1400.6555555555558,614.2444444444445,16.0,628874.6336109681,1316.509521484375,"(np.int64(605), np.int64(1392), np.int64(622), np.int64(1407))",37,46
12,1000.5,688.5,2.0,78609.32920137102,1236.5672607421875,"(np.int64(688), np.int64(1000), np.int64(690), np.int64(1002))",60,5
12,1234.0,835.5,2.0,78609.32920137102,1314.9298095703125,"(np.int64(835), np.int64(1234), np.int64(837), np.int64(1235))",61,16
12,109.43478260869566,1042.2173913043478,23.0,904007.2858157667,1312.343017578125,"(np.int64(1039), np.int64(107), np.int64(1047), np.int64(113))",8,46
12,677.75,1054.75,6.0,235827.98760411306,1316.3720703125,"(np.int64(1051), np.int64(677), np.int64(1059), np.int64(679))",44,45
12,564.3913043478261,1141.8695652173913,23.0,904007.2858157667,1330.31396484375,"(np.int64(1138), np.int64(561), np.int64(1147), np.int64(569))",38,10
12,458.8309523809524,1209.8253968253969,84.0,3301591.826457583,1340.7760009765625,"(np.int64(1193), np.int64(453), np.int64(1228), np.int64(472))",9,47
12,1570.15,1261.25,7.0,275132.65220479853,1303.25439453125,"(np.int64(1255), np.int64(1568), np.int64(1267), np.int64(1573))",51,37
12,471.0,1269.5,4.0,157218.65840274203,1286.0389404296875,"(np.int64(1269), np.int64(468), np.int64(1271), np.int64(475))",55,13
12,1688.1875,1291.0,16.0,628874.6336109681,1313.60205078125,"(np.int64(1288), np.int64(1686), np.int64(1296), np.int64(1691))",10,45
12,451.07547169811323,1426.0566037735848,53.0,2083147.2238363319,1336.540771484375,"(np.int64(1421), np.int64(447), np.int64(1434), np.int64(456))",11,47
12,534.0,1423.0,3.0,117913.99380205653,1339.333740234375,"(np.int64(1423), np.int64(533), np.int64(1424), np.int64(536))",22,25
12,1049.0,1440.25,4.0,157218.65840274203,1327.31494140625,"(np.int64(1440), np.int64(1048), np.int64(1442), np.int64(1051))",39,8
12,718.35,1477.65,40.0,1572186.5840274203,1317.79150390625,"(np.int64(1475), np.int64(714), np.int64(1481), np.int64(724))",12,39
12,1152.875,1517.625,10.0,393046.64600685507,1321.93505859375,"(np.int64(1517), np.int64(1150), np.int64(1520), np.int64(1157))",13,37
12,255.08035714285714,1583.392857142857,15.0,589569.9690102827,1336.517822265625,"(np.int64(1572), np.int64(239), np.int64(1596), np.int64(264))",14,36
12,1131.5,1704.0,2.0,78609.32920137102,1316.76123046875,"(np.int64(1704), np.int64(1131), np.int64(1705), np.int64(1133))",62,2
12,745.0,1740.0,5.0,196523.32300342753,1288.580078125,"(np.int64(1740), np.int64(743), np.int64(1741), np.int64(748))",52,33
12,905.4,1741.8,5.0,196523.32300342753,1320.469970703125,"(np.int64(1741), np.int64(905), np.int64(1744), np.int64(907))",53,5
12,91.0,1853.5,4.0,157218.65840274203,1285.054443359375,"(np.int64(1853), np.int64(90), np.int64(1855), np.int64(93))",34,7
12,850.4,1854.6,5.0,196523.32300342753,1267.610107421875,"(np.int64(1854), np.int64(849), np.int64(1856), np.int64(853))",59,3
12,672.3823529411765,1958.938725490196,30.0,1179139.9380205653,1325.91845703125,"(np.int64(1935), np.int64(670), np.int64(1973), np.int64(679))",16,44
12,333.85963718820864,1969.5415721844292,90.0,3537419.8140616957,1325.3690185546875,"(np.int64(1959), np.int64(324), np.int64(1978), np.int64(344))",17,38
12,680.0,2004.5,2.0,78609.32920137102,1266.419677734375,"(np.int64(2004), np.int64(680), np.int64(2006), np.int64(681))",16,44
12,204.25,2030.875,6.0,235827.98760411306,1498.5999755859375,"(np.int64(2023), np.int64(197), np.int64(2040), np.int64(213))",20,49
13,974.8777777777777,41.92222222222222,16.0,628874.6336109681,1313.53759765625,"(np.int64(40), np.int64(970), np.int64(44), np.int64(981))",26,39
13,722.3333333333334,44.25,24.0,943311.9504164523,1330.301025390625,"(np.int64(41), np.int64(720), np.int64(49), np.int64(727))",42,42
13,534.8333333333334,59.166666666666664,6.0,235827.98760411306,1350.4495849609375,"(np.int64(58), np.int64(533), np.int64(61), np.int64(538))",0,21
13,340.0,102.77777777777777,7.0,275132.65220479853,1318.2674560546875,"(np.int64(96), np.int64(336), np.int64(108), np.int64(348))",1,46
13,1729.5,119.0,2.0,78609.32920137102,1247.387939453125,"(np.int64(119), np.int64(1729), np.int64(120), np.int64(1731))",45,9
13,1551.7142857142858,287.42857142857144,7.0,275132.65220479853,1330.880615234375,"(np.int64(286), np.int64(1550), np.int64(290), np.int64(1554))",2,39
13,536.4285714285714,297.7142857142857,7.0,275132.65220479853,1318.22119140625,"(np.int64(297), np.int64(534), np.int64(300), np.int64(539))",36,9
13,10.5,309.5,2.0,78609.32920137102,1274.353271484375,"(np.int64(309), np.int64(10), np.int64(311), np.int64(12))",43,23
13,1564.5,391.0625,16.0,628874.6336109681,1311.126220703125,"(np.int64(389), np.int64(1561), np.int64(394), np.int64(1569))",3,50
13,564.6666666666666,458.8333333333333,6.0,235827.98760411306,1328.701171875,"(np.int64(458), np.int64(564), np.int64(461), np.int64(567))",63,3
13,912.6904761904761,561.5714285714286,42.0,1650795.9132287914,1276.509521484375,"(np.int64(557), np.int64(906), np.int64(567), np.int64(919))",5,46
13,1364.0,585.75,4.0,157218.65840274203,1323.6697998046875,"(np.int64(585), np.int64(1363), np.int64(588), np.int64(1366))",57,3
13,1400.888888888889,614.5,17.0,668179.2982116537,1315.4619140625,"(np.int64(604), np.int64(1394), np.int64(624), np.int64(1406))",37,46
13,1000.5,688.5,4.0,157218.65840274203,1261.4619140625,"(np.int64(688), np.int64(1000), np.int64(690), np.int64(1002))",60,5
13,109.52631578947368,1042.2631578947369,19.0,746788.6274130247,1312.6796875,"(np.int64(1040), np.int64(107), np.int64(1046), np.int64(112))",8,46
13,678.875,1051.75,8.0,314437.31680548406,1315.392333984375,"(np.int64(1050), np.int64(678), np.int64(1055), np.int64(681))",44,45
13,564.9090909090909,1141.7727272727273,22.0,864702.6212150812,1329.976318359375,"(np.int64(1137), np.int64(561), np.int64(1146), np.int64(570))",38,10
13,1774.3333333333333,1166.6666666666667,3.0,117913.99380205653,1272.84619140625,"(np.int64(1166), np.int64(1774), np.int64(1168), np.int64(1776))",58,3
13,459.2563007120384,1210.303527074019,87.0,3419505.820259639,1339.7608642578125,"(np.int64(1193), np.int64(453), np.int64(1228), np.int64(473))",9,47
13,1574.3,1263.25,13.0,510960.6398089116,1314.5345458984375,"(np.int64(1255), np.int64(1568), np.int64(1272), np.int64(1582))",51,37
13,470.0,1271.0,3.0,117913.99380205653,1268.208984375,"(np.int64(1270), np.int64(470), np.int64(1273), np.int64(471))",55,13
13,1688.4,1290.6,10.0,393046.64600685507,1313.282470703125,"(np.int64(1289), np.int64(1687), np.int64(1294), np.int64(1691))",10,45
13,450.9056603773585,1425.9245283018868,53.0,2083147.2238363319,1335.541015625,"(np.int64(1421), np.int64(447), np.int64(1433), np.int64(456))",11,47
13,534.1666666666666,1423.1666666666667,6.0,235827.98760411306,1340.688232421875,"(np.int64(1422), np.int64(533), np.int64(1425), np.int64(536))",22,25
13,1049.0,1440.0,3.0,117913.99380205653,1327.796875,"(np.int64(1440), np.int64(1048), np.int64(1441), np.int64(1051))",39,8
13,718.5,1477.7380952380952,42.0,1650795.9132287914,1318.80078125,"(np.int64(1475), np.int64(714), np.int64(1482), np.int64(724))",12,39
13,1153.125,1517.875,10.0,393046.64600685507,1321.258544921875,"(np.int64(1517), np.int64(1150), np.int64(1520), np.int64(1157))",13,37
13,240.88888888888889,1572.7777777777778,9.0,353741.9814061696,1335.842529296875,"(np.int64(1572), np.int64(239), np.int64(1575), np.int64(243))",14,36
13,261.27777777777777,1594.2222222222224,9.0,353741.98140616954,1317.5950927734375,"(np.int64(1588), np.int64(260), np.int64(1600), np.int64(264))",14,36
13,1131.5,1704.0,2.0,78609.32920137102,1299.9969482421875,"(np.int64(1704), np.int64(1131), np.int64(1705), np.int64(1133))",62,2
13,743.5,1740.0,4.0,157218.65840274203,1294.733642578125,"(np.int64(1740), np.int64(742), np.int64(1741), np.int64(746))",52,33
13,673.9583333333334,1953.013888888889,29.0,1139835.2734198798,1326.59130859375,"(np.int64(1934), np.int64(670), np.int64(1973), np.int64(681))",16,44
13,334.44915966386554,1967.6760504201682,85.0,3340896.491058268,1326.359375,"(np.int64(1958), np.int64(325), np.int64(1978), np.int64(344))",17,38
13,204.58333333333331,2030.5833333333335,5.0,196523.32300342753,1519.2666015625,"(np.int64(2023), np.int64(197), np.int64(2039), np.int64(213))",20,49
14,975.0486111111111,41.88194444444444,17.0,668179.2982116537,1320.85693359375,"(np.int64(40), np.int64(970), np.int64(45), np.int64(981))",26,39
14,721.9473684210526,44.21052631578947,19.0,746788.6274130247,1333.1346435546875,"(np.int64(41), np.int64(720), np.int64(48), np.int64(725))",42,42
14,535.2857142857143,59.0,7.0,275132.65220479853,1351.806640625,"(np.int64(58), np.int64(534), np.int64(61), np.int64(538))",0,21
14,340.02777777777777,104.3611111111111,9.0,353741.9814061696,1275.9517822265625,"(np.int64(94), np.int64(336), np.int64(112), np.int64(349))",1,46
14,1729.25,118.25,4.0,157218.65840274203,1317.0155029296875,"(np.int64(117), np.int64(1729), np.int64(120), np.int64(1731))",45,9
14,1297.5,244.5,2.0,78609.32920137102,1230.0013427734375,"(np.int64(244), np.int64(1297), np.int64(246), np.int64(1299))",65,3
14,1552.2,287.8,5.0,196523.32300342753,1329.3905029296875,"(np.int64(287), np.int64(1551), np.int64(290), np.int64(1554))",2,39
14,536.5,297.5,6.0,235827.98760411306,1326.497314453125,"(np.int64(297), np.int64(535), np.int64(299), np.int64(539))",36,9
14,10.5,309.5,2.0,78609.32920137102,1306.0992431640625,"(np.int64(309), np.int64(10), np.int64(311), np.int64(12))",43,23
14,1567.2,391.6,15.0,589569.9690102827,1293.8701171875,"(np.int64(390), np.int64(1563), np.int64(396), np.int64(1572))",3,50
14,564.4,458.8,5.0,196523.32300342753,1329.3662109375,"(np.int64(458), np.int64(564), np.int64(461), np.int64(566))",63,3
14,902.5,565.0,2.0,78609.32920137102,1272.9127197265625,"(np.int64(565), np.int64(902), np.int64(566), np.int64(904))",5,46
14,1364.5,585.5,2.0,78609.32920137102,1279.088134765625,"(np.int64(585), np.int64(1364), np.int64(587), np.int64(1366))",57,3
14,1400.5192307692307,614.6602564102565,19.0,746788.6274130247,1313.9521484375,"(np.int64(603), np.int64(1393), np.int64(624), np.int64(1405))",37,46
14,999.15,687.25,7.0,275132.65220479853,1274.2255859375,"(np.int64(685), np.int64(997), np.int64(691), np.int64(1003))",60,5
14,109.6547619047619,1046.9404761904761,23.0,904007.2858157668,1312.3475341796875,"(np.int64(1040), np.int64(108), np.int64(1053), np.int64(113))",8,46
14,678.4488636363636,1055.7329545454545,19.0,746788.6274130247,1316.38330078125,"(np.int64(1050), np.int64(677), np.int64(1062), np.int64(682))",44,45
14,564.88,1141.76,25.0,982616.6150171377,1330.9951171875,"(np.int64(1138), np.int64(561), np.int64(1147), np.int64(569))",38,10
14,459.3682983682984,1210.1666666666667,76.0,2987154.5096520986,1340.0880126953125,"(np.int64(1193), np.int64(454), np.int64(1228), np.int64(473))",9,47
14,1574.4125,1263.2,18.0,707483.9628123392,1315.45947265625,"(np.int64(1255), np.int64(1567), np.int64(1273), np.int64(1582))",51,37
14,470.0,1270.0,6.0,235827.98760411306,1330.16845703125,"(np.int64(1269), np.int64(469), np.int64(1272), np.int64(472))",55,13
14,1689.0,1291.25,8.0,314437.31680548406,1313.58740234375,"(np.int64(1290), np.int64(1688), np.int64(1294), np.int64(1691))",10,45
14,450.7307692307692,1425.923076923077,52.0,2043842.5592356464,1333.93701171875,"(np.int64(1421), np.int64(446), np.int64(1432), np.int64(456))",11,47
14,534.1666666666666,1423.1666666666667,6.0,235827.98760411306,1341.0118408203125,"(np.int64(1422), np.int64(533), np.int64(1425), np.int64(536))",22,25
14,718.4318181818181,1477.840909090909,44.0,1729405.2424301624,1318.1337890625,"(np.int64(1475), np.int64(714), np.int64(1482), np.int64(724))",12,39
14,1152.55,1517.15,7.0,275132.65220479853,1321.9266357421875,"(np.int64(1516), np.int64(1149), np.int64(1520), np.int64(1157))",13,37
14,240.5,1572.6,10.0,393046.64600685507,1340.647216796875,"(np.int64(1571), np.int64(239), np.int64(1575), np.int64(243))",14,36
14,262.6666666666667,1595.6666666666667,3.0,117913.99380205653,1318.571533203125,"(np.int64(1595), np.int64(262), np.int64(1597), np.int64(264))",14,36
14,744.175,1739.775,9.0,353741.9814061696,1297.1279296875,"(np.int64(1739), np.int64(741), np.int64(1741), np.int64(749))",52,33
14,903.2,1741.65,7.0,275132.65220479853,1318.085205078125,"(np.int64(1741), np.int64(901), np.int64(1744), np.int64(907))",53,5
14,673.8125,1957.0550925925925,48.0,1886623.9008329045,1327.2509765625,"(np.int64(1934), np.int64(670), np.int64(1976), np.int64(680))",16,44
14,336.5492481203008,1969.3275689223058,57.0,2240365.8822390744,1327.0322265625,"(np.int64(1959), np.int64(325), np.int64(1978), np.int64(346))",17,38
14,197.5,2023.5,2.0,78609.32920137102,1593.6666259765625,"(np.int64(2023), np.int64(197), np.int64(2025), np.int64(199))",20,49
15,974.75,42.125,16.0,628874.6336109681,1322.5537109375,"(np.int64(40), np.int64(970), np.int64(45), np.int64(981))",26,39
15,721.7916666666666,44.0,24.0,943311.9504164523,1329.97802734375,"(np.int64(41), np.int64(719), np.int64(49), np.int64(726))",42,42
15,535.2,59.2,10.0,393046.64600685507,1353.7705078125,"(np.int64(58), np.int64(533), np.int64(62), np.int64(539))",0,21
15,340.0,106.0,6.0,235827.98760411306,1263.109375,"(np.int64(97), np.int64(333), np.int64(121), np.int64(345))",1,46
15,1729.3333333333333,118.66666666666667,3.0,117913.99380205653,1317.677490234375,"(np.int64(118), np.int64(1729), np.int64(120), np.int64(1731))",45,9
15,1527.0,269.5,2.0,78609.32920137102,1315.766357421875,"(np.int64(269), np.int64(1527), np.int64(271), np.int64(1528))",68,2
15,1552.6666666666667,288.3333333333333,3.0,117913.99380205653,1319.931884765625,"(np.int64(288), np.int64(1552), np.int64(290), np.int64(1554))",2,39
15,1566.4285714285716,390.23809523809524,13.0,510960.6398089116,1319.5888671875,"(np.int64(389), np.int64(1563), np.int64(393), np.int64(1571))",3,50
15,1980.0,449.5,2.0,78609.32920137102,1241.0811767578125,"(np.int64(449), np.int64(1980), np.int64(451), np.int64(1981))",29,2
15,564.25,458.75,4.0,157218.65840274203,1340.8819580078125,"(np.int64(458), np.int64(564), np.int64(461), np.int64(566))",63,3
15,907.1666666666666,565.1666666666666,8.0,314437.31680548406,1276.8310546875,"(np.int64(565), np.int64(902), np.int64(567), np.int64(913))",5,46
15,1400.3333333333333,614.8660130718954,22.0,864702.6212150812,1314.5166015625,"(np.int64(603), np.int64(1394), np.int64(625), np.int64(1405))",37,46
15,999.1666666666666,687.1666666666667,6.0,235827.98760411306,1278.4727783203125,"(np.int64(684), np.int64(997), np.int64(691), np.int64(1002))",60,5
15,1234.5,836.0,2.0,78609.32920137102,1296.555908203125,"(np.int64(836), np.int64(1234), np.int64(837), np.int64(1236))",61,16
15,109.7,1042.75,20.0,786093.2920137101,1312.017333984375,"(np.int64(1040), np.int64(107), np.int64(1047), np.int64(113))",8,46
15,678.6538461538462,1054.9615384615386,26.0,1021921.2796178232,1316.91796875,"(np.int64(1050), np.int64(677), np.int64(1061), np.int64(682))",44,45
15,459.52031302031304,1210.315351315351,71.0,2790631.186648671,1340.44091796875,"(np.int64(1194), np.int64(453), np.int64(1227), np.int64(473))",9,47
15,1574.1319444444443,1263.4375,17.0,668179.2982116537,1318.11865234375,"(np.int64(1256), np.int64(1568), np.int64(1273), np.int64(1582))",51,37
15,471.75,1270.5,4.0,157218.65840274203,1296.114990234375,"(np.int64(1270), np.int64(471), np.int64(1272), np.int64(474))",55,13
15,1689.0,1291.0,12.0,471655.9752082261,1312.9239501953125,"(np.int64(1289), np.int64(1688), np.int64(1295), np.int64(1691))",10,45
15,450.8958333333333,1425.5208333333333,48.0,1886623.9008329045,1333.384033203125,"(np.int64(1421), np.int64(447), np.int64(1432), np.int64(456))",11,47
15,534.0,1423.5,4.0,157218.65840274203,1341.81298828125,"(np.int64(1423), np.int64(533), np.int64(1425), np.int64(536))",22,25
15,718.2,1477.95,40.0,1572186.5840274203,1318.0941162109375,"(np.int64(1475), np.int64(714), np.int64(1482), np.int64(723))",12,39
15,1153.0,1517.5,6.0,235827.98760411306,1321.941162109375,"(np.int64(1517), np.int64(1150), np.int64(1519), np.int64(1157))",13,37
15,240.0,1572.4,5.0,196523.32300342753,1340.318359375,"(np.int64(1572), np.int64(239), np.int64(1574), np.int64(242))",14,36
15,262.5,1595.5,4.0,157218.65840274203,1318.584228515625,"(np.int64(1595), np.int64(262), np.int64(1597), np.int64(264))",14,36
15,743.5,1740.0,8.0,314437.31680548406,1296.7764892578125,"(np.int64(1739), np.int64(740), np.int64(1742), np.int64(748))",52,33
15,1318.5,1934.5,2.0,78609.32920137102,1302.4122314453125,"(np.int64(1934), np.int64(1318), np.int64(1936), np.int64(1320))",15,29
15,673.2616666666667,1960.6916666666664,39.0,1532881.919426735,1326.5966796875,"(np.int64(1936), np.int64(670), np.int64(1976), np.int64(677))",16,44
15,337.0541125541125,1971.7656926406926,59.0,2318975.211440445,1325.5185546875,"(np.int64(1964), np.int64(325), np.int64(1978), np.int64(346))",17,38
15,204.875,2030.25,6.0,235827.98760411306,1605.0,"(np.int64(2023), np.int64(197), np.int64(2039), np.int64(214))",20,49
16,974.375,42.47916666666667,17.0,668179.2982116537,1330.594482421875,"(np.int64(40), np.int64(970), np.int64(46), np.int64(980))",26,39
16,721.4090909090909,43.59090909090909,22.0,864702.6212150812,1329.98193359375,"(np.int64(41), np.int64(719), np.int64(47), np.int64(726))",42,42
16,534.5555555555555,59.77777777777778,9.0,353741.9814061696,1356.5081787109375,"(np.int64(59), np.int64(533), np.int64(62), np.int64(538))",0,21
16,1527.0,270.0,3.0,117913.99380205653,1315.9163818359375,"(np.int64(269), np.int64(1527), np.int64(272), np.int64(1528))",68,2
16,1552.5,288.5,4.0,157218.65840274203,1322.86474609375,"(np.int64(288), np.int64(1552), np.int64(290), np.int64(1554))",2,39
16,1571.3039215686276,396.15686274509807,21.0,825397.9566143957,1321.3441162109375,"(np.int64(389), np.int64(1561), np.int64(406), np.int64(1582))",3,50
16,911.0952380952381,562.7619047619048,28.0,1100530.6088191941,1277.267578125,"(np.int64(558), np.int64(906), np.int64(567), np.int64(919))",5,46
16,1399.1772727272728,612.35,27.0,1061225.9442185087,1319.76025390625,"(np.int64(602), np.int64(1393), np.int64(626), np.int64(1403))",37,46
16,959.5,682.0,2.0,78609.32920137102,1245.841796875,"(np.int64(682), np.int64(959), np.int64(683), np.int64(961))",6,25
16,1234.5,836.5,2.0,78609.32920137102,1309.833984375,"(np.int64(836), np.int64(1234), np.int64(838), np.int64(1236))",61,16
16,109.15217391304347,1047.0652173913045,26.0,1021921.2796178232,1312.0303955078125,"(np.int64(1040), np.int64(107), np.int64(1053), np.int64(113))",8,46
16,678.2121212121212,1055.3939393939395,33.0,1297053.9318226217,1318.28173828125,"(np.int64(1050), np.int64(677), np.int64(1063), np.int64(682))",44,45
16,995.5,1080.0,2.0,78609.32920137102,1261.491455078125,"(np.int64(1080), np.int64(995), np.int64(1081), np.int64(997))",69,22
16,564.2666666666667,1141.7333333333333,30.0,1179139.9380205653,1330.6578369140625,"(np.int64(1138), np.int64(560), np.int64(1146), np.int64(569))",38,10
16,1775.25,1166.75,4.0,157218.65840274203,1262.927490234375,"(np.int64(1166), np.int64(1774), np.int64(1168), np.int64(1777))",58,3
16,459.55590909090904,1213.7257575757576,65.0,2554803.199044558,1340.0982666015625,"(np.int64(1194), np.int64(453), np.int64(1227), np.int64(473))",9,47
16,1574.455357142857,1264.2410714285716,15.0,589569.9690102825,1318.11279296875,"(np.int64(1256), np.int64(1568), np.int64(1274), np.int64(1582))",51,37
16,470.5,1270.75,7.0,275132.65220479853,1305.5888671875,"(np.int64(1270), np.int64(468), np.int64(1274), np.int64(473))",55,13
16,1688.5555555555557,1291.2222222222222,9.0,353741.9814061696,1314.94482421875,"(np.int64(1289), np.int64(1688), np.int64(1294), np.int64(1690))",10,45
16,450.6279069767442,1425.7441860465117,43.0,1690100.577829477,1332.3685302734375,"(np.int64(1422), np.int64(447), np.int64(1431), np.int64(456))",11,47
16,533.5,1423.5,4.0,157218.65840274203,1346.053955078125,"(np.int64(1423), np.int64(533), np.int64(1425), np.int64(535))",22,25
16,717.4871794871794,1478.3846153846155,39.0,1532881.9194267348,1318.767578125,"(np.int64(1475), np.int64(713), np.int64(1482), np.int64(722))",12,39
16,1155.0,1518.0,5.0,196523.32300342753,1314.353515625,"(np.int64(1517), np.int64(1154), np.int64(1520), np.int64(1157))",13,37
16,239.5,1572.6666666666667,6.0,235827.98760411306,1335.684326171875,"(np.int64(1572), np.int64(238), np.int64(1575), np.int64(242))",14,36
16,742.3333333333334,1739.8333333333333,12.0,471655.9752082261,1296.760986328125,"(np.int64(1738), np.int64(738), np.int64(1742), np.int64(747))",52,33
16,673.7150537634409,1957.6236559139786,50.0,1965233.2300342757,1327.130859375,"(np.int64(1935), np.int64(670), np.int64(1976), np.int64(683))",16,44
16,336.59861111111115,1972.0666666666666,64.0,2515498.534443873,1327.04638671875,"(np.int64(1964), np.int64(325), np.int64(1978), np.int64(346))",17,38
16,206.0,2034.1666666666667,6.0,235827.98760411306,1383.2666015625,"(np.int64(2023), np.int64(197), np.int64(2044), np.int64(214))",20,49
17,973.9166666666666,44.5,18.0,707483.9628123392,1313.6737060546875,"(np.int64(42), np.int64(969), np.int64(48), np.int64(979))",26,39
17,721.5147058823529,44.470588235294116,19.0,746788.6274130247,1338.724609375,"(np.int64(43), np.int64(719), np.int64(49), np.int64(724))",42,42
17,534.1666666666666,61.166666666666664,6.0,235827.98760411306,1354.4888916015625,"(np.int64(60), np.int64(533), np.int64(63), np.int64(537))",0,21
17,1552.0,289.75,4.0,157218.65840274203,1328.9039306640625,"(np.int64(289), np.int64(1551), np.int64(291), np.int64(1554))",2,39
17,1566.3055555555557,392.44444444444446,21.0,825397.9566143957,1300.55615234375,"(np.int64(390), np.int64(1560), np.int64(396), np.int64(1570))",3,50
17,910.0098039215686,564.4460784313726,23.0,904007.2858157667,1278.964599609375,"(np.int64(560), np.int64(906), np.int64(569), np.int64(918))",5,46
17,1398.9761904761904,614.1666666666667,28.0,1100530.6088191941,1317.41162109375,"(np.int64(604), np.int64(1392), np.int64(628), np.int64(1404))",37,46
17,108.86363636363636,1044.8181818181818,22.0,864702.6212150812,1306.01220703125,"(np.int64(1042), np.int64(106), np.int64(1049), np.int64(113))",8,46
17,676.9268292682926,1057.6341463414635,41.0,1611491.2486281057,1318.2938232421875,"(np.int64(1052), np.int64(675), np.int64(1065), np.int64(681))",44,45
17,994.5,1081.0,2.0,78609.32920137102,1316.947265625,"(np.int64(1081), np.int64(994), np.int64(1082), np.int64(996))",69,22
17,459.45777988614805,1214.8202877925364,59.0,2318975.211440445,1339.421142578125,"(np.int64(1194), np.int64(453), np.int64(1228), np.int64(472))",9,47
17,1574.107142857143,1266.0714285714284,11.0,432351.31060754054,1310.8876953125,"(np.int64(1258), np.int64(1568), np.int64(1275), np.int64(1582))",51,37
17,469.5,1272.0,2.0,78609.32920137102,1256.142333984375,"(np.int64(1272), np.int64(469), np.int64(1273), np.int64(471))",55,13
17,1688.2857142857142,1293.142857142857,7.0,275132.65220479853,1312.652099609375,"(np.int64(1291), np.int64(1688), np.int64(1296), np.int64(1690))",10,45
17,449.70454545454544,1428.0227272727273,44.0,1729405.2424301624,1333.03662109375,"(np.int64(1424), np.int64(446), np.int64(1434), np.int64(455))",11,47
17,716.6744186046511,1479.953488372093,43.0,1690100.577829477,1323.1229248046875,"(np.int64(1477), np.int64(712), np.int64(1484), np.int64(722))",12,39
17,1154.3333333333333,1519.3333333333333,3.0,117913.99380205653,1310.84130859375,"(np.int64(1519), np.int64(1154), np.int64(1521), np.int64(1156))",13,37
17,238.5,1574.0,4.0,157218.65840274203,1343.71630859375,"(np.int64(1573), np.int64(238), np.int64(1576), np.int64(240))",14,36
17,742.0,1741.2857142857142,14.0,550265.3044095971,1303.13330078125,"(np.int64(1740), np.int64(738), np.int64(1743), np.int64(748))",52,33
17,672.7365591397848,1956.4659498207886,46.0,1808014.5716315336,1326.582275390625,"(np.int64(1937), np.int64(669), np.int64(1976), np.int64(680))",16,44
17,333.6666666666667,1972.5028011204483,47.0,1847319.2362322188,1323.865966796875,"(np.int64(1968), np.int64(324), np.int64(1980), np.int64(343))",17,38
17,674.5,2008.5,2.0,78609.32920137102,1271.2100830078125,"(np.int64(2008), np.int64(674), np.int64(2010), np.int64(676))",16,44
17,204.5,2030.75,4.0,157218.65840274203,1521.0,"(np.int64(2023), np.int64(197), np.int64(2039), np.int64(213))",20,49
18,973.2861111111112,44.94027777777777,24.0,943311.9504164523,1313.578369140625,"(np.int64(43), np.int64(968), np.int64(50), np.int64(978))",26,39
18,719.952380952381,46.904761904761905,21.0,825397.9566143957,1337.720947265625,"(np.int64(44), np.int64(718), np.int64(50), np.int64(723))",42,42
18,533.5,62.5,6.0,235827.98760411306,1355.9954833984375,"(np.int64(62), np.int64(532), np.int64(64), np.int64(536))",0,21
18,332.0,122.5,2.0,78609.32920137102,1278.01123046875,"(np.int64(122), np.int64(332), np.int64(124), np.int64(333))",1,46
18,1295.3333333333333,248.66666666666666,3.0,117913.99380205653,1262.2994384765625,"(np.int64(248), np.int64(1295), np.int64(250), np.int64(1297))",65,3
18,1550.2,291.1,10.0,393046.64600685507,1330.1763916015625,"(np.int64(290), np.int64(1548), np.int64(293), np.int64(1553))",2,39
18,1564.0,393.6111111111111,18.0,707483.9628123392,1318.727783203125,"(np.int64(392), np.int64(1561), np.int64(397), np.int64(1568))",3,50
18,903.3333333333334,565.0,11.0,432351.31060754054,1291.5914306640625,"(np.int64(560), np.int64(893), np.int64(570), np.int64(914))",5,46
18,1398.6666666666667,616.6111111111112,28.0,1100530.6088191941,1326.2723388671875,"(np.int64(605), np.int64(1392), np.int64(629), np.int64(1402))",37,46
18,997.5,690.5,2.0,78609.32920137102,1236.4564208984375,"(np.int64(690), np.int64(997), np.int64(692), np.int64(999))",60,5
18,107.87179487179488,1049.801282051282,29.0,1139835.2734198798,1305.674560546875,"(np.int64(1043), np.int64(105), np.int64(1055), np.int64(112))",8,46
18,675.8936170212766,1058.7446808510638,47.0,1847319.2362322188,1318.608154296875,"(np.int64(1052), np.int64(673), np.int64(1066), np.int64(679))",44,45
18,458.625,1215.648148148148,56.0,2201061.2176383883,1340.092041015625,"(np.int64(1194), np.int64(451), np.int64(1229), np.int64(472))",9,47
18,1573.9,1267.45,7.0,275132.65220479853,1311.8538818359375,"(np.int64(1260), np.int64(1569), np.int64(1276), np.int64(1581))",51,37
18,468.0,1273.5,4.0,157218.65840274203,1279.400390625,"(np.int64(1273), np.int64(467), np.int64(1275), np.int64(470))",55,13
18,1687.375,1294.5,8.0,314437.31680548406,1313.961669921875,"(np.int64(1292), np.int64(1687), np.int64(1298), np.int64(1689))",10,45
18,449.0681818181818,1428.9318181818182,44.0,1729405.2424301624,1332.3798828125,"(np.int64(1425), np.int64(445), np.int64(1434), np.int64(454))",11,47
