event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
341,1,2047.0,1370.0,1,10,1.0,12364.376349312912,612.32666015625
342,1,2047.0,1382.0,1,10,1.0,12364.376349312912,642.138671875
343,2,2045.75,1379.0,2,20,2.0,24728.752698625824,642.092529296875
344,4,2043.3333333333333,1372.9166666666667,4,40,2.5,30910.94087328228,642.1534423828125
345,1,2003.0,1372.25,1,10,4.0,49457.50539725165,642.1172485351562
346,1,2032.0,1382.0,1,10,1.0,12364.376349312912,612.2565307617188
347,1,2044.0,1358.5,1,10,2.0,24728.752698625824,612.2535400390625
348,1,2046.0,1378.0,1,10,1.0,12364.376349312912,612.279541015625
349,2,2001.0,1423.0,1,10,1.0,12364.376349312912,642.1387939453125
350,3,2002.6666666666667,1403.6666666666667,3,30,1.0,12364.376349312914,612.29638671875
351,1,1995.0,1403.0,1,10,1.0,12364.376349312912,612.2713623046875
352,6,1980.110544217687,1408.9030612244899,6,60,35.833333333333336,443056.8191837126,1017.5938110351562
353,3,2046.0,1413.8333333333333,3,30,1.3333333333333333,16485.835132417214,612.2467041015625
354,1,2047.0,1408.5,1,10,2.0,24728.752698625824,612.26708984375
355,5,2022.7333333333336,1410.9333333333334,3,30,1.4,17310.126889038078,612.2791748046875
356,16,2009.65625,1406.125,10,100,1.4375,17773.79100213731,672.7393798828125
357,3,2031.9166666666667,1396.0,1,10,2.0,24728.75269862582,612.2459716796875
358,3,2045.6666666666667,1422.0,3,30,1.0,12364.376349312914,612.29638671875
359,4,2044.25,1417.0,3,30,1.0,12364.376349312912,642.134033203125
360,2,2001.75,1363.5,1,10,2.5,30910.94087328228,612.291748046875
361,4,2039.625,1422.4375,3,30,1.75,21637.658611297597,642.1370849609375
362,1,2041.0,1446.0,1,10,1.0,12364.376349312912,612.251708984375
363,1,2046.5,1390.5,1,10,4.0,49457.50539725165,642.1021728515625
364,4,1997.625,1412.0,3,30,1.25,15455.470436641139,612.2860107421875
365,7,1966.6133705589805,1430.7350040203694,6,60,22.857142857142858,282614.3165557237,1095.11865234375
366,8,1971.0925595238095,1426.3092261904762,6,60,5.875,72640.71105221336,735.9918212890625
367,1,2044.0,1481.0,1,10,1.0,12364.376349312912,612.2566528320312
368,1,2047.0,1458.0,1,10,1.0,12364.376349312912,642.120849609375
369,2,2046.0,1415.5,2,20,1.0,12364.376349312912,612.2860107421875
370,3,2021.6666666666667,1443.6666666666667,2,20,1.0,12364.376349312914,612.294189453125
371,2,2042.0,1460.5,2,20,1.0,12364.376349312912,612.2791748046875
372,1,2047.0,1437.0,1,10,1.0,12364.376349312912,612.2689208984375
373,1,2047.0,1468.0,1,10,1.0,12364.376349312912,612.2565307617188
374,1,2047.0,1355.0,1,10,3.0,37093.12904793874,612.2646484375
375,1,1972.0,1395.0,1,10,1.0,12364.376349312912,612.29638671875
376,1,2046.0,1444.0,1,10,1.0,12364.376349312912,612.300048828125
377,1,2043.0,1435.0,1,10,1.0,12364.376349312912,612.2474365234375
378,1,2046.0,1430.0,1,10,1.0,12364.376349312912,612.2465209960938
379,1,2010.0,1420.0,1,10,1.0,12364.376349312912,612.2780151367188
380,1,2019.0,1382.0,1,10,1.0,12364.376349312912,612.2578125
381,1,2028.0,1404.0,1,10,1.0,12364.376349312912,612.2780151367188
382,1,1142.0,1430.0,1,10,1.0,12364.376349312912,583.09619140625
383,1,1143.0,1428.0,1,10,1.0,12364.376349312912,583.162841796875
384,1,1100.0,1456.0,1,10,1.0,12364.376349312912,583.143798828125
385,2,1111.0,1457.5,2,20,1.0,12364.376349312912,583.14306640625
386,1,1068.0,1498.0,1,10,1.0,12364.376349312912,583.146240234375
387,2,1102.0,1415.0,2,20,1.0,12364.376349312912,642.170654296875
388,1,1139.0,1417.3333333333333,1,10,3.0,37093.12904793874,612.278076171875
389,1,1139.25,1415.25,1,10,4.0,49457.50539725165,642.1210327148438
390,1,1138.5,1415.5,1,10,2.0,24728.752698625824,642.143310546875
391,6,1108.4166666666667,1445.1666666666667,3,30,1.1666666666666667,14425.105740865061,642.1172485351562
392,1,1139.0,1417.0,1,10,1.0,12364.376349312912,612.2565307617188
393,9,1118.7920634920636,1443.152380952381,6,60,2.2222222222222223,27476.391887362028,672.6903076171875
394,1,1096.0,1491.0,1,10,1.0,12364.376349312912,612.29638671875
395,1,1098.0,1490.0,1,10,1.0,12364.376349312912,612.248291015625
396,4,1119.9583333333333,1457.75,4,40,2.25,27819.846785954054,642.13916015625
397,8,1123.2604166666665,1422.3229166666665,7,70,2.0,24728.752698625824,704.0262451171875
398,1,1094.0,1441.5,1,10,2.0,24728.752698625824,612.2528686523438
399,5,1086.0,1452.6,5,50,1.0,12364.376349312912,642.126220703125
400,6,1121.5833333333333,1426.25,5,50,1.1666666666666667,14425.105740865061,612.2791748046875
401,2,1149.5,1419.75,2,20,1.5,18546.56452396937,612.2366943359375
402,2,1088.5,1540.5,2,20,1.0,12364.376349312912,1134.967529296875
403,1,1147.0,1411.0,1,10,1.0,12364.376349312912,612.2825927734375
404,1,1064.0,1491.0,1,10,1.0,12364.376349312912,612.2967529296875
405,1,1054.0,1504.0,1,10,1.0,12364.376349312912,612.2556762695312
406,8,1138.675,1453.6020833333334,7,70,5.75,71095.16400854925,802.150146484375
407,1,1142.6666666666667,1417.3333333333333,1,10,6.0,74186.25809587748,612.264404296875
408,1,1093.0,1454.0,1,10,1.0,12364.376349312912,612.2819213867188
409,14,1135.0654761904764,1464.8488095238095,11,110,2.357142857142857,29144.601394809008,703.99658203125
410,6,1104.2916666666667,1491.625,4,40,1.5,18546.564523969366,703.983154296875
411,1,1079.375,1577.25,1,10,8.0,98915.0107945033,768.6884155273438
412,2,1121.1041666666665,1500.5625,1,10,26.0,321473.7850821357,802.171875
413,6,1108.0664711632453,1494.6173020527858,3,30,9.5,117461.57531847268,1055.977783203125
414,1,1154.0,1443.0,1,10,1.0,12364.376349312912,612.2474365234375
415,3,1128.902564102564,1482.0666666666666,3,30,22.333333333333332,276137.7384679884,1134.94775390625
416,5,1113.10395256917,1499.9902503293808,3,30,15.0,185465.64523969367,1175.458740234375
417,3,1143.6666666666667,1442.3333333333333,3,30,1.6666666666666667,20607.29391552152,612.2933349609375
418,8,1088.4063083873416,1523.0917193977346,7,70,32.125,397205.5902216773,906.6787719726562
419,1,1156.0,1445.0,1,10,3.0,37093.12904793874,642.1131591796875
420,5,1128.6399999999999,1432.52,3,30,1.8,22255.87742876324,642.21337890625
421,1,1159.5,1446.375,1,10,8.0,98915.0107945033,642.13330078125
422,5,1123.5944444444444,1421.906954156954,4,40,7.6,93969.26025477811,735.958740234375
423,1,1178.0,1441.0,1,10,1.0,12364.376349312912,612.256103515625
424,2,1125.0,1416.0,2,20,1.0,12364.376349312912,612.2589721679688
425,1,1076.0,1519.0,1,10,1.0,12364.376349312912,612.2780151367188
426,1,1110.0,1431.0,1,10,1.0,12364.376349312912,612.2556762695312
427,2,1105.5,1453.5,2,20,1.0,12364.376349312912,612.2780151367188
428,7,141.26785714285714,1536.4047619047617,7,70,4.714285714285714,58289.20278961801,768.6640625
429,1,106.5,1544.0,1,10,2.0,24728.752698625824,612.30615234375
430,1,219.0,1540.5,1,10,2.0,24728.752698625824,704.0023193359375
431,2,146.25,1520.0,2,20,2.5,30910.94087328228,672.708984375
432,1,174.0,1500.5,1,10,2.0,24728.752698625824,612.20361328125
433,1,175.58823529411765,1502.6470588235295,1,10,17.0,210194.3979383195,736.037841796875
434,1,177.0,1499.5,1,10,2.0,24728.752698625824,583.121826171875
435,1,104.0,1541.0,1,10,1.0,12364.376349312912,612.268310546875
436,8,115.00197368421053,1534.5514802631578,8,80,10.25,126734.85758045735,1017.6142578125
437,13,122.9290293040293,1530.6167582417584,11,110,4.0,49457.50539725166,802.0908203125
438,4,166.65038546724594,1522.8665463412556,4,40,32.0,395660.0431780132,1056.02392578125
439,2,169.34656084656086,1521.6309523809523,2,20,48.0,593490.0647670197,1433.601318359375
440,12,165.0942629575106,1523.7628628803525,11,110,19.916666666666668,246257.16229048217,1017.584228515625
441,3,166.75970228601807,1522.5140882509304,3,30,36.333333333333336,449239.0073583691,1301.28662109375
442,2,169.37878787878788,1523.0328282828282,2,20,20.0,247287.52698625822,836.2706298828125
443,2,168.5888888888889,1523.2222222222222,2,20,12.0,148372.51619175493,768.715576171875
444,2,166.1,1522.8,2,20,6.0,74186.25809587748,736.033203125
445,2,167.75,1523.625,2,20,3.0,37093.12904793874,802.16943359375
446,2,166.4,1522.8,2,20,4.0,49457.50539725165,703.9822387695312
447,2,165.25,1524.75,2,20,1.5,18546.56452396937,612.278076171875
448,1,164.0,1523.0,1,10,1.0,12364.376349312912,642.14404296875
449,3,172.1111111111111,1525.2222222222224,2,20,1.6666666666666667,20607.29391552152,642.11669921875
450,2,176.5,1528.875,2,20,2.5,30910.940873282278,736.0146484375
451,1,186.5,1531.5,1,10,6.0,74186.25809587748,768.6885986328125
452,1,186.0,1532.0,1,10,1.0,12364.376349312912,672.7158203125
453,5,167.94389610389612,1524.662077922078,5,50,6.4,79132.00863560264,942.9305419921876
454,1,157.0,1510.0,1,10,1.0,12364.376349312912,642.1375732421875
455,4,157.31964285714287,1509.4839285714284,4,40,5.75,71095.16400854925,768.6973876953125
456,1,103.0,1561.0,1,10,1.0,12364.376349312912,612.2967529296875
457,1,202.0,1535.0,1,10,1.0,12364.376349312912,612.2658081054688
458,1,185.0,1490.0,1,10,1.0,12364.376349312912,612.2780151367188
459,3,184.7857142857143,1501.2380952380954,3,30,4.666666666666667,57700.42296346026,871.121826171875
460,2,226.0,1532.0,2,20,1.0,12364.376349312912,612.19873046875
461,1,223.0,1536.0,1,10,1.0,12364.376349312912,612.247802734375
462,1,1209.0,1778.0,1,10,1.0,12364.376349312912,583.09619140625
463,1,1252.25,1722.0,1,10,4.0,49457.50539725165,672.688232421875
464,1,1249.0,1723.0,1,10,3.0,37093.12904793874,642.2021484375
465,1,1245.5,1725.0,1,10,2.0,24728.752698625824,642.07080078125
466,1,1246.0,1702.0,1,10,1.0,12364.376349312912,642.1348876953125
467,1,1211.0,1764.0,1,10,1.0,12364.376349312912,612.2752075195312
468,1,1223.0,1732.0,1,10,1.0,12364.376349312912,612.2819213867188
469,1,1238.0,1724.5,1,10,10.0,123643.76349312912,612.2464599609375
470,1,1261.0,1719.0,1,10,3.0,37093.12904793874,642.08740234375
471,2,1243.6666666666665,1724.6666666666665,2,20,2.0,24728.752698625824,672.7230224609375
472,1,1243.5,1724.0,1,10,2.0,24728.752698625824,612.2705078125
473,1,1249.5,1715.25,1,10,4.0,49457.50539725165,612.2465209960938
474,1,1247.3333333333333,1721.6666666666667,1,10,3.0,37093.12904793874,612.251708984375
475,1,1271.0,1713.0,1,10,1.0,12364.376349312912,612.261962890625
476,1,1260.0,1756.5,1,10,2.0,24728.752698625824,642.14306640625
477,2,1252.5,1739.5,2,20,1.0,12364.376349312912,612.2586669921875
478,1,1253.0,1746.0,1,10,1.0,12364.376349312912,642.1207275390625
479,1,1258.75,1746.75,1,10,4.0,49457.50539725165,612.2809448242188
480,1,1249.0,1721.0,1,10,1.0,12364.376349312912,612.2791748046875
481,1,1256.0,1714.0,1,10,3.0,37093.12904793874,612.263916015625
482,1,1197.0,1766.0,1,10,1.0,12364.376349312912,612.29638671875
483,1,1204.0,1754.0,1,10,1.0,12364.376349312912,612.291748046875
484,1,1241.0,1754.0,1,10,1.0,12364.376349312912,612.2780151367188
485,1,991.0,2024.0,1,10,1.0,12364.376349312912,583.09619140625
486,2,958.4166666666667,2017.75,2,20,4.5,55639.69357190811,642.12548828125
487,1,842.0,1885.0,1,10,1.0,12364.376349312912,583.14892578125
488,1,961.0,2017.0,1,10,3.0,37093.12904793874,612.2813720703125
489,1,969.0,1820.0,1,10,1.0,12364.376349312912,583.078369140625
490,1,853.0,1897.0,1,10,1.0,12364.376349312912,612.22265625
491,1,854.0,1889.0,1,10,1.0,12364.376349312912,583.122802734375
492,5,930.4,1949.9,3,30,1.6,19783.002158900657,612.27783203125
493,3,934.0952380952382,1991.4761904761906,2,20,3.6666666666666665,45336.046614147344,612.281982421875
494,7,918.0714285714286,1961.4285714285713,7,70,1.7142857142857142,21196.073741679276,612.233642578125
495,2,847.5,1888.5,1,10,1.0,12364.376349312912,642.1302490234375
496,1,895.0,1899.0,1,10,1.0,12364.376349312912,612.28369140625
497,1,883.0,1908.0,1,10,1.0,12364.376349312912,612.27685546875
498,1,869.0,1909.0,1,10,1.0,12364.376349312912,612.237060546875
499,1,867.0,1909.0,1,10,1.0,12364.376349312912,612.25244140625
500,1,980.0,1827.0,1,10,1.0,12364.376349312912,612.2499389648438
501,1,983.0,2005.0,1,10,3.0,37093.12904793874,642.1068115234375
502,1,958.5,1988.0,1,10,2.0,24728.752698625824,612.2499389648438
503,1,860.0,1918.0,1,10,1.0,12364.376349312912,612.24169921875
504,2,905.5,1930.5,2,20,2.0,24728.752698625824,642.1275634765625
505,1,896.0,1860.0,1,10,1.0,12364.376349312912,612.2749633789062
506,1,974.0,1972.0,1,10,3.0,37093.12904793874,642.20068359375
507,5,926.8,1946.3,3,30,2.8,34620.253778076156,642.1240234375
508,1,887.0,1862.0,1,10,1.0,12364.376349312912,612.26806640625
509,3,868.3333333333334,1922.6666666666667,3,30,1.0,12364.376349312914,612.2860107421875
510,1,981.5,2022.0,1,10,2.0,24728.752698625824,612.2581787109375
511,1,841.0,1887.0,1,10,1.0,12364.376349312912,612.261962890625
512,1,949.0,2000.0,1,10,1.0,12364.376349312912,612.2510375976562
513,2,961.5,1985.75,1,10,1.5,18546.56452396937,612.2808837890625
514,2,900.5,1932.0,1,10,1.0,12364.376349312912,612.242919921875
515,3,919.1111111111112,1947.111111111111,2,20,1.6666666666666667,20607.29391552152,642.139892578125
516,2,918.241935483871,1916.0591397849462,2,20,47.0,581125.6884177069,736.010498046875
517,1,970.0,1972.0,1,10,1.0,12364.376349312912,612.2584228515625
518,1,863.0,1860.0,1,10,1.0,12364.376349312912,612.281494140625
519,1,875.0,1864.0,1,10,1.0,12364.376349312912,612.2586669921875
520,3,999.0,1895.0,2,20,1.0,12364.376349312914,642.139892578125
521,1,948.3333333333334,2015.6666666666667,1,10,3.0,37093.12904793874,612.2860107421875
522,3,1016.8000000000001,1836.5333333333335,3,30,2.3333333333333335,28850.21148173013,735.9931640625
523,1,862.0,1863.0,1,10,1.0,12364.376349312912,612.242919921875
524,1,963.0,1988.0,1,10,1.0,12364.376349312912,612.264404296875
525,1,891.0,1833.0,1,10,1.0,12364.376349312912,612.2819213867188
526,2,1016.0,1837.5,2,20,1.0,12364.376349312912,612.2689208984375
527,1,872.0,1867.0,1,10,1.0,12364.376349312912,612.2749633789062
528,3,947.0,1968.1666666666667,3,30,2.0,24728.752698625827,642.1585693359375
529,2,903.5,1875.5,2,20,3.0,37093.12904793874,642.1502685546875
530,2,893.0,1862.5,2,20,1.0,12364.376349312912,612.337890625
531,2,906.0,1871.0,1,10,1.0,12364.376349312912,612.300048828125
532,1,911.0,1843.0,1,10,1.0,12364.376349312912,612.2474365234375
533,1,891.5,1856.0,1,10,4.0,49457.50539725165,612.2830810546875
534,2,904.5,1848.0,2,20,1.0,12364.376349312912,612.2967529296875
535,1,916.0,1842.0,1,10,1.0,12364.376349312912,612.256103515625
536,2,953.0,1929.5,1,10,2.0,24728.752698625824,642.158447265625
537,1,912.0,1843.0,1,10,1.0,12364.376349312912,642.1131591796875
538,2,901.625,1907.8125,2,20,4.5,55639.6935719081,642.139892578125
539,1,932.0,1846.0,1,10,1.0,12364.376349312912,612.2412109375
540,1,899.0,1916.5,1,10,2.0,24728.752698625824,612.224609375
541,1,879.0,1898.0,1,10,1.0,12364.376349312912,612.257568359375
542,1,922.0,1969.5,1,10,6.0,74186.25809587748,642.1159057617188
543,3,915.6666666666666,1930.3333333333333,3,30,1.6666666666666667,20607.293915521517,642.1393432617188
544,1,907.0,1849.0,1,10,1.0,12364.376349312912,612.240234375
545,1,909.0,1857.0,1,10,1.0,12364.376349312912,612.2509155273438
546,1,832.0,1360.0,1,10,1.0,12364.376349312912,583.18896484375
547,1,830.0,1365.0,1,10,1.0,12364.376349312912,583.173583984375
548,2,398.1,1804.4,2,20,3.0,37093.12904793874,672.706298828125
549,2,378.8188405797101,1797.8623188405797,1,10,109.5,1353899.2102497634,1619.8955078125
550,6,375.2797619047619,1758.3293650793648,4,40,6.333333333333333,78307.71687898178,802.0994873046875
551,2,377.75,1750.0,2,20,8.0,98915.0107945033,704.05029296875
552,11,374.60654761904766,1761.5354437229437,5,50,7.363636363636363,91046.77129948599,735.97998046875
553,5,359.45714285714286,1744.6,3,30,2.2,27201.627968488407,802.0888671875
554,1,395.0,1770.0,1,10,7.0,86550.63444519039,612.17919921875
555,1,388.0,1739.6666666666667,1,10,3.0,37093.12904793874,612.233642578125
556,12,374.7707423941799,1810.3418733465608,10,100,14.0,173101.26889038077,979.931640625
557,2,384.3050847457627,1790.2457627118642,1,10,30.5,377113.4786540438,768.685302734375
558,1,352.0,1807.0,1,10,1.0,12364.376349312912,612.314453125
559,1,369.0,1747.0,1,10,1.0,12364.376349312912,612.25244140625
560,3,367.3259803921569,1789.704656862745,3,30,51.666666666666664,638826.1113811671,871.09765625
561,1,352.75,1804.0,1,10,4.0,49457.50539725165,703.9912109375
562,2,378.55555555555554,1765.9712962962963,2,20,103.5,1279712.9521538864,871.153076171875
563,2,367.8691983122363,1755.0527426160338,2,20,119.0,1471360.7855682364,836.26806640625
564,1,402.0,1784.0,1,10,1.0,12364.376349312912,612.336181640625
565,2,401.5,1776.5,2,20,2.0,24728.752698625824,642.1131591796875
566,1,386.241935483871,1769.3440860215053,1,10,186.0,2299774.0009722016,906.6573486328124
567,9,374.69908597969373,1776.3685542087562,5,50,50.111111111111114,619592.6370600137,802.150146484375
568,2,369.5,1783.0,1,10,1.0,12364.376349312912,642.1340942382812
569,1,372.92,1761.2,1,10,25.0,309109.4087328228,704.0066528320312
570,1,413.0,1741.8,1,10,10.0,123643.76349312912,704.03466796875
571,7,389.733816107088,1779.3086643259453,4,40,13.0,160736.89254106788,979.9609375
572,2,406.5,1759.25,1,10,2.5,30910.94087328228,672.705078125
573,11,388.5,1783.6818181818182,6,60,1.4545454545454546,17984.547417182417,642.1458740234375
574,1,401.0,1730.0,1,10,1.0,12364.376349312912,612.253173828125
575,4,397.38403719545323,1733.04873347431,3,30,35.75,442026.45448793663,1479.11328125
576,9,385.52777777777777,1768.6944444444443,5,50,1.7777777777777777,21981.11350988962,979.9318237304688
577,5,417.4,1784.8944055944055,3,30,12.6,155791.14200134267,1344.7193603515625
578,2,410.4435483870968,1805.2903225806454,2,20,31.5,389477.85500335676,1868.80859375
579,1,425.75,1802.1666666666667,1,10,36.0,445117.5485752648,1344.705810546875
580,3,415.6666666666667,1791.611111111111,2,20,2.3333333333333335,28850.21148173013,612.2791748046875
581,9,383.69935015538357,1750.3664036600496,7,70,11.88888888888889,146998.69659738682,735.9894409179688
582,2,395.0,1753.375,1,10,2.5,30910.940873282278,612.251708984375
583,1,379.0,1742.0,1,10,1.0,12364.376349312912,612.2860107421875
584,1,407.0,1740.0,1,10,1.0,12364.376349312912,612.2860107421875
585,9,379.7701311879394,1777.6208233673985,5,50,21.666666666666668,267894.82090177975,906.6719970703124
586,1,407.890756302521,1771.7226890756303,1,10,119.0,1471360.7855682366,802.1427612304688
587,4,397.85677359490984,1758.4362539766703,4,40,70.75,874779.6267138885,836.2786865234375
588,2,386.25,1738.25,2,20,1.5,18546.56452396937,672.6898193359375
589,1,388.4,1746.2,1,10,10.0,123643.76349312912,672.725341796875
590,1,397.0,1776.0,1,10,1.0,12364.376349312912,642.139892578125
591,1,408.5,1777.5,1,10,2.0,24728.752698625824,612.28662109375
592,1,417.0,1768.0,1,10,1.0,12364.376349312912,612.2791748046875
593,2,384.0,1765.5,2,20,1.0,12364.376349312912,642.090087890625
594,2,411.0,1770.5,1,10,1.0,12364.376349312912,612.251708984375
595,1,366.0,1843.0,1,10,1.0,12364.376349312912,642.1585693359375
596,2,366.75,1845.5,2,20,1.5,18546.56452396937,735.9977416992188
597,22,393.2790852245398,1782.3183807774717,13,130,5.636363636363637,69690.12124158187,1017.5823974609376
598,2,397.11538461538464,1761.9038461538462,2,20,14.0,173101.26889038077,672.703125
599,3,396.520202020202,1753.919191919192,2,20,5.333333333333333,65943.34052966886,642.1220703125
600,1,397.0,1736.0,1,10,1.0,12364.376349312912,612.2474365234375
601,1,397.6666666666667,1770.6666666666667,1,10,3.0,37093.12904793874,612.291748046875
602,11,396.8544372294372,1754.1672077922078,6,60,3.909090909090909,48333.47118367774,768.7322387695312
603,4,415.55,1766.8,1,10,2.0,24728.752698625824,642.1331787109375
604,10,384.96666666666664,1759.9423611111113,5,50,4.2,51930.38066711423,703.978759765625
605,3,396.1666666666667,1758.0,2,20,1.3333333333333333,16485.835132417214,612.26806640625
606,1,418.0,1754.0,1,10,1.0,12364.376349312912,612.26806640625
607,6,393.64131607335486,1753.4045032252382,5,50,34.5,426570.9840512953,802.25048828125
608,4,385.9316307106599,1738.6163546954315,3,30,53.75,664585.228775569,768.7255859375
609,1,387.0,1759.0,1,10,1.0,12364.376349312912,612.2819213867188
610,6,392.8693506493507,1749.2171212121214,4,40,22.333333333333332,276137.7384679884,703.986328125
611,2,433.4666666666667,1738.0333333333333,2,20,4.0,49457.50539725165,672.7374267578125
612,3,761.456161378313,539.8947791761024,3,30,60.0,741862.5809587747,2419.9619140625
613,3,753.8603864734299,535.6714975845412,2,20,44.0,544032.5593697681,5599.9892578125
614,3,767.0,545.6999999999999,3,30,5.333333333333333,65943.34052966887,906.6357421875
615,1,763.0,541.0,1,10,1.0,12364.376349312912,583.1181640625
616,1,696.0,565.0,1,10,1.0,12364.376349312912,583.112060546875
617,1,717.0,550.5,1,10,2.0,24728.752698625824,612.306640625
618,4,717.8804487179486,548.5841346153846,4,40,12.0,148372.51619175496,1095.0986328125
619,1,717.5,551.5,1,10,2.0,24728.752698625824,612.2080078125
620,1,717.0,550.0,1,10,1.0,12364.376349312912,642.15283203125
621,1,723.0,542.0,1,10,1.0,12364.376349312912,612.2749633789062
622,5,715.375,570.075,5,50,2.8,34620.253778076156,871.090576171875
623,7,709.9229104229104,565.0207887350745,7,70,12.714285714285714,157204.21358412132,1619.9163818359375
624,1,717.0,571.0,1,10,1.0,12364.376349312912,612.2809448242188
625,1,729.0,525.0,1,10,1.0,12364.376349312912,1817.612060546875
626,1,1142.0,1883.0,1,10,1.0,12364.376349312912,583.167724609375
627,1,1137.0,1883.0,1,10,1.0,12364.376349312912,583.162841796875
628,1,1141.0,1886.0,1,10,1.0,12364.376349312912,583.09033203125
629,1,816.0,765.5,1,10,2.0,24728.752698625824,703.951904296875
630,1,817.0,759.5,1,10,6.0,74186.25809587748,736.019287109375
631,3,818.5195221445223,757.3875291375292,3,30,10.666666666666666,131886.68105933772,1017.615234375
632,4,830.7333333333333,743.4916666666666,4,40,3.5,43275.31722259519,871.09228515625
633,1,831.5,742.0,1,10,2.0,24728.752698625824,672.7227172851562
634,1,831.0,742.0,1,10,1.0,12364.376349312912,704.0079345703125
635,4,834.775,749.075,4,40,3.25,40184.22313526696,703.9892578125
636,2,825.5833333333333,794.4166666666667,2,20,2.5,30910.94087328228,871.091064453125
637,1,438.0,825.5,1,10,4.0,49457.50539725165,612.246826171875
638,3,441.8308248710784,824.0012122038211,3,30,72.0,890235.0971505296,703.97265625
639,3,445.07043925797524,824.9001337845283,3,30,111.66666666666667,1380688.6923399416,906.660888671875
640,1,447.6034482758621,826.0344827586207,1,10,58.0,717133.8282601489,942.88818359375
641,7,450.13095238095235,820.5880952380951,3,30,28.857142857142858,356800.5746516012,1017.5794677734376
642,3,456.85353535353534,816.8779137529137,2,20,32.0,395660.04317801323,704.03466796875
643,1,463.0,812.25,1,10,4.0,49457.50539725165,642.15283203125
644,3,443.9381834215167,821.5510141093473,3,30,56.666666666666664,700647.9931277316,906.7265625
645,2,444.4826086956522,822.6060869565217,2,20,48.0,593490.0647670198,704.02197265625
646,3,446.999442702891,824.4970045280392,3,30,30.666666666666668,379174.20804559597,704.0654296875
647,1,448.6206896551725,824.8620689655172,1,10,29.0,358566.91413007444,736.09375
648,2,450.1,824.3,2,20,3.0,37093.12904793874,612.2392578125
649,1,441.0,808.0,1,10,1.0,12364.376349312912,906.690673828125
650,2,423.75,839.5,2,20,1.5,18546.56452396937,642.13134765625
651,2,423.5,822.0,2,20,1.0,12364.376349312912,768.735595703125
652,2,425.66666666666663,837.1666666666667,2,20,2.0,24728.752698625824,612.272216796875
653,1,423.0,835.0,1,10,1.0,12364.376349312912,612.2452392578125
654,1,408.0,810.0,1,10,1.0,12364.376349312912,906.6826171875
655,6,174.16666666666666,1575.5833333333333,6,60,2.1666666666666665,26789.482090177975,672.6796875
656,1,175.0,1573.0,1,10,1.0,12364.376349312912,612.23193359375
657,2,179.0,1572.5,2,20,1.0,12364.376349312912,612.2499389648438
658,1,952.0,760.0,1,10,1.0,12364.376349312912,583.177734375
659,1,956.0,767.0,1,10,1.0,12364.376349312912,583.1182861328125
660,1,944.0,746.0,1,10,1.0,12364.376349312912,583.14306640625
661,2,948.0,745.0,2,20,1.0,12364.376349312912,583.098876953125
662,1,957.0,730.0,1,10,1.0,12364.376349312912,612.28662109375
663,1,963.0,763.0,1,10,1.0,12364.376349312912,612.27001953125
664,1,966.0,759.0,1,10,1.0,12364.376349312912,612.23388671875
665,1,968.0,736.0,1,10,1.0,12364.376349312912,612.238037109375
666,1,1739.0,1841.0,1,10,1.0,12364.376349312912,583.177734375
667,1,1717.5625,1870.5,1,10,16.0,197830.0215890066,736.034423828125
668,1,1718.3333333333333,1871.3333333333333,1,10,3.0,37093.12904793874,642.1317138671875
669,5,1723.9126984126985,1867.7063492063494,5,50,9.2,113752.26241367878,836.2607421875
670,2,1720.0,1868.5,2,20,1.0,12364.376349312912,612.248291015625
671,2,1720.75,1866.0,2,20,1.5,18546.56452396937,672.72412109375
672,1,1845.0,1836.0,1,10,1.0,12364.376349312912,735.9998168945312
673,1,1821.0,1859.0,1,10,1.0,12364.376349312912,612.2565307617188
674,2,1831.6666666666665,1925.8333333333335,2,20,2.0,24728.752698625824,736.003173828125
675,1,1853.0,1881.0,1,10,1.0,12364.376349312912,612.2464599609375
676,2,1833.0,1847.0,2,20,1.0,12364.376349312912,612.2825927734375
677,3,1812.5,1898.6666666666667,2,20,1.3333333333333333,16485.835132417214,642.1546630859375
678,1,1761.5,1832.0,1,10,2.0,24728.752698625824,642.1298828125
679,8,1810.90625,1883.9583333333335,6,60,2.5,30910.94087328228,735.979736328125
680,5,1812.0,1872.6,3,30,2.6,32147.378508213576,736.0181884765625
681,3,1797.888888888889,1818.9111111111113,3,30,7.0,86550.63444519039,672.6903076171875
682,2,1773.0,1825.5,2,20,2.0,24728.752698625824,612.2808837890625
683,4,1770.75,1832.0,3,30,1.0,12364.376349312912,612.2809448242188
684,1,1845.0,1895.0,1,10,1.0,12364.376349312912,612.2791748046875
685,1,1833.0,1890.0,1,10,1.0,12364.376349312912,612.2566528320312
686,1,1844.8333333333333,1895.1666666666667,1,10,6.0,74186.25809587748,768.7183837890625
687,3,1786.8,1821.3333333333333,3,30,7.333333333333333,90672.09322829469,703.99609375
688,13,1785.2051282051284,1832.615384615385,12,120,1.4615384615384615,18071.01158745734,612.2832641601562
689,1,1850.0,1852.0,1,10,1.0,12364.376349312912,612.2658081054688
690,4,1785.375,1827.625,3,30,1.25,15455.470436641139,642.15185546875
691,2,1810.5,1842.5,1,10,2.0,24728.752698625824,642.052734375
