event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
347,6,1145.9436274509806,529.7794117647059,6,60,5.5,68004.06992122102,768.7255859375
348,1,1144.0,531.5,1,10,2.0,24728.752698625824,583.143798828125
349,4,1145.2424603174604,509.06130952380954,4,40,13.0,160736.89254106785,704.0262451171875
350,1,1144.0,508.25,1,10,3.0,37093.12904793874,612.281982421875
351,3,1148.513888888889,502.125,3,30,5.666666666666667,70064.79931277318,672.7861328125
352,5,1604.7266666666667,1081.22,5,50,3.4,42038.879587663905,672.7412109375
353,1,1569.0,1097.0,1,10,1.0,12364.376349312912,583.121826171875
354,5,1569.5,1101.8,5,50,2.8,34620.25377807615,703.940673828125
355,1,1567.0,1089.0,1,10,1.0,12364.376349312912,583.14892578125
356,1,1567.0,1088.0,1,10,1.0,12364.376349312912,583.099609375
357,3,1540.6666666666667,1096.3333333333333,3,30,1.0,12364.376349312914,642.080322265625
358,1,1592.0,1092.0,1,10,1.0,12364.376349312912,802.16943359375
359,6,1577.2941077441076,1076.8489963739964,6,60,10.5,129825.95166778559,836.2786865234375
360,2,1539.0,1098.0,2,20,1.0,12364.376349312912,612.2808837890625
361,1,1540.0,1100.0,1,10,1.0,12364.376349312912,612.2809448242188
362,1,1544.0,1100.5,1,10,2.0,24728.752698625824,642.1207275390625
363,4,1554.875,1075.625,3,30,2.0,24728.752698625824,703.973876953125
364,3,1548.8333333333333,1066.6666666666667,3,30,1.3333333333333333,16485.835132417214,672.6875
365,34,1550.1455061768297,1063.65930474754,22,220,5.235294117647059,64731.1467699323,942.9568481445312
366,5,1536.75,1066.65,4,40,1.4,17310.126889038074,672.722900390625
367,2,1597.75,1097.0,2,20,1.5,18546.56452396937,642.14453125
368,1,1591.5,1087.0,1,10,2.0,24728.752698625824,612.2646484375
369,1,1548.0,1051.0,1,10,1.0,12364.376349312912,612.291748046875
370,1,1545.0,1050.6666666666667,1,10,3.0,37093.12904793874,612.2465209960938
371,1,1544.0,1044.0,1,10,1.0,12364.376349312912,612.291748046875
372,2,1544.0,1104.0,2,20,1.0,12364.376349312912,612.2967529296875
373,1,1543.75,1048.25,1,10,3.0,37093.12904793874,642.2099609375
374,7,1535.892857142857,1058.2619047619048,6,60,1.8571428571428572,22962.41322015255,672.7102661132812
375,1,1547.0,1048.5,1,10,2.0,24728.752698625824,612.2477416992188
376,1,1506.0,1078.0,1,10,1.0,12364.376349312912,612.256103515625
377,1,1552.0,1046.0,1,10,1.0,12364.376349312912,612.24169921875
378,1,1535.25,1064.0,1,10,4.0,49457.50539725165,871.1220703125
379,1,1313.0,1458.0,1,10,1.0,12364.376349312912,1175.4547119140625
380,1,1358.0,1450.0,1,10,1.0,12364.376349312912,1388.76171875
381,1,1350.0,1451.0,1,10,1.0,12364.376349312912,736.0015869140625
382,1,1322.0,1468.0,1,10,1.0,12364.376349312912,3957.33349609375
383,1,693.0,273.0,1,10,1.0,12364.376349312912,612.29638671875
384,1,694.0,282.0,1,10,1.0,12364.376349312912,612.2646484375
385,1,708.0,271.0,1,10,1.0,12364.376349312912,642.1070556640625
386,1,689.0,299.0,1,10,1.0,12364.376349312912,836.2786865234375
387,3,710.5333333333333,310.73333333333335,3,30,3.6666666666666665,45336.046614147344,768.6932983398438
388,1,691.0,296.5,1,10,4.0,49457.50539725165,703.962158203125
389,1,1896.0,530.0,1,10,1.0,12364.376349312912,583.1182861328125
390,1,1886.0,515.0,1,10,1.0,12364.376349312912,583.078369140625
391,7,1867.4761904761904,460.19047619047615,5,50,1.2857142857142858,15897.055306259455,612.248291015625
392,8,1844.5625,450.171875,5,50,2.125,26274.299742289935,642.168701171875
393,1,1871.0,517.0,1,10,1.0,12364.376349312912,583.1160888671875
394,1,1876.0,514.0,1,10,1.0,12364.376349312912,612.29296875
395,2,1883.2,511.0166666666667,2,20,5.0,61821.881746564555,642.1229248046875
396,1,1881.0,504.0,1,10,1.0,12364.376349312912,612.25439453125
397,2,1884.1666666666665,457.5,2,20,2.0,24728.752698625824,612.3623046875
398,1,1884.0,456.0,1,10,1.0,12364.376349312912,612.29345703125
399,3,1848.1666666666667,436.5,3,30,1.3333333333333333,16485.835132417214,642.060546875
400,1,1880.0,396.0,1,10,1.0,12364.376349312912,2599.08984375
401,1,1874.0,501.0,1,10,1.0,12364.376349312912,612.2584228515625
402,2,1833.5,371.0,2,20,1.0,12364.376349312912,612.2535400390625
403,1,1831.0,410.0,1,10,1.0,12364.376349312912,612.2811279296875
404,1,1833.0,406.0,1,10,1.0,12364.376349312912,612.2578125
405,3,1847.0833333333333,443.3333333333333,2,20,1.6666666666666667,20607.293915521517,612.24169921875
406,1,1829.0,406.5,1,10,4.0,49457.50539725165,642.1275634765625
407,4,1861.0,476.75,4,40,2.75,34002.03496061051,836.2679443359375
408,18,1855.2092592592594,405.4092592592593,14,140,3.0555555555555554,37780.038845122785,802.1377563476562
409,1,1831.0,425.0,1,10,1.0,12364.376349312912,612.2752075195312
410,3,1821.0,380.3333333333333,3,30,1.0,12364.376349312914,612.26806640625
411,1,1848.5,532.0,1,10,2.0,24728.752698625824,871.1240234375
412,8,1832.6168650793652,377.3400793650794,7,70,5.625,69549.61696488512,736.006103515625
413,20,1844.778098036223,483.6770128713879,12,120,5.45,67385.85110375537,979.8946533203124
414,24,1860.1798680668744,486.0753857436423,15,150,14.541666666666666,179798.63941292526,1301.3582763671875
415,14,1869.0535714285713,433.30357142857144,11,110,1.9285714285714286,23845.58295938918,642.172119140625
416,5,1861.325,430.38214285714287,3,30,3.8,46984.63012738907,768.71630859375
417,1,1847.0,372.5,1,10,2.0,24728.752698625824,612.2465209960938
418,1,1906.0,493.0,1,10,1.0,12364.376349312912,612.2723388671875
419,6,1883.4027777777776,508.5647865853659,3,30,18.166666666666668,224619.50367918456,736.0274658203125
420,1,1862.0,528.0,1,10,1.0,12364.376349312912,612.297119140625
421,1,1854.0,371.0,1,10,1.0,12364.376349312912,612.271240234375
422,1,1854.0,372.0,1,10,1.0,12364.376349312912,612.2933349609375
423,4,1851.90625,373.0,4,40,3.5,43275.31722259519,642.134033203125
424,3,1854.5,372.8333333333333,3,30,1.6666666666666667,20607.29391552152,672.7327880859375
425,1,1858.0,371.0,1,10,1.0,12364.376349312912,612.2780151367188
426,2,1847.375,371.125,2,20,2.5,30910.940873282278,642.112060546875
427,7,1853.5059523809523,366.99404761904765,7,70,3.4285714285714284,42392.14748335856,672.7327880859375
428,9,1852.9656084656085,371.33465608465605,8,80,6.888888888888889,85176.81485082227,703.9933471679688
429,2,1855.0611111111111,370.4305555555556,2,20,9.0,111279.38714381622,703.9906005859375
430,1,1990.0,1687.5,1,10,2.0,24728.752698625824,583.1480712890625
431,11,1990.3649350649355,1689.932575757576,11,110,7.0,86550.63444519037,1433.618408203125
432,2,1989.0,1683.5833333333335,2,20,3.5,43275.31722259519,768.65380859375
433,1,1988.5,1686.0,1,10,2.0,24728.752698625824,612.30810546875
434,12,1990.532023994524,1687.9806980056976,12,120,8.5,105097.19896915976,1619.9298095703125
435,8,1963.7315918472652,1630.6352199432404,8,80,9.375,115916.02827480854,802.1423950195312
436,4,1972.0833333333333,1641.8333333333333,4,40,2.0,24728.752698625824,735.96142578125
437,1,1972.5,1642.0,1,10,2.0,24728.752698625824,703.97607421875
438,2,1974.5,1645.0,2,20,1.0,12364.376349312912,672.7111206054688
439,13,1966.7481684981685,1628.7751831501832,13,130,4.923076923076923,60870.775873540486,1175.480224609375
440,2,2010.0,1628.5,2,20,1.0,12364.376349312912,672.735595703125
441,2,1966.75,1628.5,2,20,1.5,18546.56452396937,672.7010498046875
442,27,1968.7206528754134,1635.2920049270895,27,270,24.814814814814813,306819.70940887596,2026.672607421875
443,1,1974.0,1630.0,1,10,1.0,12364.376349312912,612.281494140625
444,7,1972.4223938587295,1638.4840127091682,7,70,15.857142857142858,196063.6821105333,1344.72314453125
445,6,1970.9738095238097,1648.5785714285712,6,60,4.5,55639.69357190811,942.9476318359376
446,3,1980.4222222222222,1655.788888888889,3,30,4.666666666666667,57700.42296346026,942.9334106445312
447,2,2009.5,1621.5,2,20,2.0,24728.752698625824,642.143310546875
448,1,969.0,1820.0,1,10,1.0,12364.376349312912,583.078369140625
449,1,958.0,1822.0,1,10,1.0,12364.376349312912,583.0654296875
450,1,980.0,1827.0,1,10,1.0,12364.376349312912,612.2499389648438
451,2,1020.0,1837.5,2,20,1.0,12364.376349312912,642.139892578125
452,3,1016.8000000000001,1836.5333333333335,3,30,2.3333333333333335,28850.21148173013,735.9931640625
453,2,1016.0,1837.5,2,20,1.0,12364.376349312912,612.2689208984375
454,1,311.0,410.0,1,10,1.0,12364.376349312912,612.2978515625
455,3,333.2083333333333,412.4166666666667,3,30,2.6666666666666665,32971.67026483443,612.2373046875
456,1,289.0,391.0,1,10,1.0,12364.376349312912,583.1160888671875
457,2,340.25,419.5,2,20,1.5,18546.56452396937,612.29296875
458,2,331.75,413.0,2,20,1.5,18546.56452396937,612.28369140625
459,1,347.0,407.0,1,10,1.0,12364.376349312912,612.25439453125
460,1,338.0,419.0,1,10,1.0,12364.376349312912,612.23193359375
461,1,339.5,417.0,1,10,2.0,24728.752698625824,642.13671875
462,1,337.0,415.0,1,10,1.0,12364.376349312912,612.19775390625
463,2,345.5,421.5,2,20,1.0,12364.376349312912,612.316162109375
464,2,369.0,404.0,2,20,1.0,12364.376349312912,612.3095703125
465,1,338.0,414.0,1,10,1.0,12364.376349312912,612.309326171875
466,2,349.0,416.0,2,20,1.0,12364.376349312912,612.282958984375
467,3,343.3333333333333,416.0,3,30,1.0,12364.376349312914,612.263916015625
468,2,341.5,414.5,2,20,1.0,12364.376349312912,612.278076171875
469,1,357.0,419.0,1,10,1.0,12364.376349312912,612.2589721679688
470,1,341.0,413.0,1,10,1.0,12364.376349312912,612.254638671875
471,1,346.0,410.5,1,10,2.0,24728.752698625824,612.2814331054688
472,2,375.0,405.5,2,20,1.0,12364.376349312912,612.283935546875
473,2,341.625,412.25,2,20,2.0,24728.752698625824,642.1241455078125
474,1,350.0,419.0,1,10,1.0,12364.376349312912,612.2780151367188
475,2,359.25,422.25,2,20,1.5,18546.56452396937,612.2655639648438
476,1,356.0,422.0,1,10,1.0,12364.376349312912,612.27587890625
477,1,342.0,422.0,1,10,1.0,12364.376349312912,612.2749633789062
478,26,355.70750152625146,421.9976724664224,24,240,6.923076923076923,85599.52857216631,672.69287109375
479,14,351.16666666666663,419.11904761904765,14,140,3.4285714285714284,42392.14748335856,642.1527099609375
480,1,352.0,417.0,1,10,1.0,12364.376349312912,612.2464599609375
481,1,408.0,411.0,1,10,1.0,12364.376349312912,612.240234375
482,17,349.2232097906689,408.8328314179645,15,150,11.411764705882353,141099.35363333556,703.9901123046875
483,2,364.25,419.125,1,10,2.0,24728.752698625824,612.2967529296875
484,23,354.1661678218862,420.1464083175803,23,230,5.391304347826087,66660.11597020876,735.9894409179688
485,15,359.2761904761905,414.7293650793651,13,130,2.8666666666666667,35444.54553469702,642.1495361328125
486,1,359.0,421.5,1,10,2.0,24728.752698625824,612.2808837890625
487,1,295.2,388.6,1,10,5.0,61821.88174656456,642.13134765625
488,8,362.3125,419.1770833333333,6,60,2.0,24728.752698625824,672.712890625
489,1,362.0,424.0,1,10,1.0,12364.376349312912,612.2791748046875
490,1,363.0,423.0,1,10,1.0,12364.376349312912,612.2581176757812
491,1,363.0,426.0,1,10,1.0,12364.376349312912,612.2813720703125
492,1,361.0,400.0,1,10,2.0,24728.752698625824,612.281982421875
493,1,426.0,389.0,1,10,1.0,12364.376349312912,612.3076171875
494,1,434.0,392.0,1,10,1.0,12364.376349312912,612.251708984375
495,1,425.0,398.0,1,10,1.0,12364.376349312912,612.2589721679688
496,1,409.0,401.0,1,10,1.0,12364.376349312912,612.220703125
497,1,414.0,405.0,1,10,1.0,12364.376349312912,612.248291015625
498,1,408.0,427.0,1,10,1.0,12364.376349312912,612.26806640625
499,1,304.75,402.75,1,10,3.0,37093.12904793874,642.1393432617188
500,1,324.0,396.0,1,10,1.0,12364.376349312912,612.253173828125
501,1,1006.0,1.0,1,10,1.0,12364.376349312912,642.142822265625
502,1,1007.0,6.0,1,10,1.0,12364.376349312912,612.22265625
503,10,1012.1340095961092,3.454595829636202,10,100,36.3,448826.86148005864,3379.855224609375
504,1,1014.0,0.0,1,10,1.0,12364.376349312912,672.7306518554688
505,2,1537.5,831.625,2,20,3.0,37093.12904793874,672.7431640625
506,1,1495.5,848.0,1,10,2.0,24728.752698625824,642.19140625
507,1,1502.0,837.0,1,10,3.0,37093.12904793874,703.982421875
508,1,1226.0,1341.0,1,10,1.0,12364.376349312912,583.143798828125
509,1,1170.0,1342.0,1,10,1.0,12364.376349312912,583.121826171875
510,1,1168.0,1308.0,1,10,1.0,12364.376349312912,583.090576171875
511,1,1196.625,1318.0,1,10,8.0,98915.0107945033,1572.2742919921875
512,2,1134.0,1301.25,2,20,1.5,18546.56452396937,642.126220703125
513,1,1194.0,1372.0,1,10,1.0,12364.376349312912,612.291748046875
514,1,1194.0,1368.0,1,10,1.0,12364.376349312912,612.26806640625
515,1,1168.0,1345.0,1,10,1.0,12364.376349312912,612.2589721679688
516,1,1196.0,1332.5,1,10,2.0,24728.752698625824,672.7421875
517,1,1157.0,1299.0,1,10,1.0,12364.376349312912,1479.09130859375
518,1,1230.0,1344.0,1,10,1.0,12364.376349312912,703.9775390625
519,1,1372.0,423.0,1,10,1.0,12364.376349312912,704.003662109375
520,2,1409.0,461.5,2,20,1.0,12364.376349312912,612.27734375
521,1,1385.0,393.0,1,10,2.0,24728.752698625824,642.1397705078125
522,1,1418.0,401.0,1,10,1.0,12364.376349312912,642.0986328125
523,1,1384.6666666666667,414.0,1,10,3.0,37093.12904793874,612.2752075195312
524,1,1409.0,463.0,1,10,1.0,12364.376349312912,768.7178344726562
525,1,1389.0,403.0,1,10,1.0,12364.376349312912,612.261962890625
526,1,1393.0,402.0,1,10,1.0,12364.376349312912,612.2452392578125
527,40,1400.2753656427285,432.4421980008732,23,230,16.975,209885.2885295867,979.9219970703124
528,5,1405.15,445.7166666666666,5,50,12.0,148372.51619175496,871.0897827148438
529,25,1411.6066021485917,448.4486739945231,24,240,19.36,239374.32612269797,2247.09228515625
530,1,1421.0,449.0,1,10,1.0,12364.376349312912,612.2535400390625
531,4,1425.9583333333335,461.14583333333337,4,40,2.75,34002.03496061051,703.9722900390625
532,1,1371.0,465.0,1,10,1.0,12364.376349312912,642.0205078125
533,5,1391.5333333333333,470.16666666666663,4,40,3.6,44511.75485752649,942.9244384765624
534,9,346.6422158088825,1720.3015672599004,9,90,12.444444444444445,153867.79456922735,1258.698486328125
535,7,747.3974358974359,1642.4648351648352,5,50,5.285714285714286,65354.5607035111,1095.1275634765625
536,3,778.3880952380954,1625.7404761904763,3,30,7.333333333333333,90672.09322829469,768.735595703125
537,4,773.5629551820728,1624.2644607843135,4,40,9.25,114370.48123114444,802.1324462890625
538,1,1288.0,67.0,1,10,1.0,12364.376349312912,612.248291015625
539,1,1287.0,69.0,1,10,1.0,12364.376349312912,583.0654296875
540,2,1286.5,69.5,2,20,2.0,24728.752698625824,672.765869140625
541,1,1362.0,236.0,1,10,1.0,12364.376349312912,583.090576171875
542,1,1363.0,230.5,1,10,2.0,24728.752698625824,672.6572265625
543,9,1362.2502645502643,232.76349206349207,9,90,6.333333333333333,78307.71687898178,1479.06591796875
544,1,1362.0,234.0,1,10,1.0,12364.376349312912,642.087646484375
545,1,1361.3333333333333,235.0,1,10,3.0,37093.12904793874,642.1229248046875
546,2,1373.5,196.0,2,20,1.0,12364.376349312912,735.99951171875
547,6,1676.347222222222,1104.25,6,60,1.8333333333333333,22668.023307073672,583.146240234375
548,1,1689.0,1103.0,1,10,1.0,12364.376349312912,583.081298828125
549,1,1680.0,1099.5,1,10,2.0,24728.752698625824,583.1422119140625
550,1,868.0,1289.0,1,10,1.0,12364.376349312912,583.090576171875
551,2,870.5,1291.0,2,20,1.0,12364.376349312912,583.099609375
552,2,864.25,1289.25,2,20,1.5,18546.56452396937,583.112060546875
553,1,878.0,1289.0,1,10,1.0,12364.376349312912,612.32666015625
554,1,872.0,1289.0,1,10,1.0,12364.376349312912,612.24365234375
555,2,856.5,1279.0,2,20,2.0,24728.752698625824,612.271484375
556,1,529.0,1807.0,1,10,1.0,12364.376349312912,612.268310546875
557,1,516.0,1806.0,1,10,1.0,12364.376349312912,1344.7147216796875
558,2,1198.8333333333335,366.5,2,20,2.0,24728.752698625824,612.26513671875
559,5,1198.9333333333332,365.0666666666667,5,50,4.4,54403.25593697681,704.0908203125
560,1,1197.0,364.0,1,10,1.0,12364.376349312912,583.098876953125
561,1,1199.5,367.25,1,10,3.0,37093.12904793874,612.23193359375
562,2,1220.75,381.5,1,10,1.5,18546.56452396937,642.120849609375
563,1,1198.2,359.6,1,10,5.0,61821.88174656456,642.13134765625
564,2,1221.9017857142856,371.8035714285714,2,20,7.5,92732.82261984685,768.7285766601562
565,1,1236.0,385.0,1,10,1.0,12364.376349312912,703.9933471679688
566,2,1182.1,335.33333333333337,2,20,4.0,49457.50539725164,612.2535400390625
567,7,1452.875,2043.7142857142858,7,70,2.7142857142857144,33560.45009099219,704.0576171875
568,2,1465.2286764705882,2046.5904411764704,2,20,15.0,185465.6452396937,1095.09765625
569,8,1461.604642857143,2046.6701339285714,8,80,11.25,139099.23392977024,1868.783935546875
570,1,1462.0,2046.0,1,10,3.0,37093.12904793874,642.069580078125
571,1,1461.0,2047.0,1,10,5.0,61821.88174656456,704.02197265625
572,3,1460.6428571428569,2046.9047619047617,3,30,4.666666666666667,57700.42296346026,802.123291015625
573,5,1458.8066666666666,2046.3866666666668,5,50,4.4,54403.25593697681,736.00390625
574,2,1462.9,2046.9,2,20,6.0,74186.25809587748,768.6884155273438
575,1,1470.0,2047.0,1,10,1.0,12364.376349312912,612.2819213867188
576,1,1480.0,2046.5,1,10,2.0,24728.752698625824,612.2791748046875
577,2,1474.25,2046.75,2,20,2.0,24728.752698625824,672.7374267578125
578,2,1506.0,2042.5,2,20,1.0,12364.376349312912,642.1207275390625
579,2,1505.0,2033.0,2,20,1.0,12364.376349312912,612.248291015625
580,1,268.0,952.0,1,10,1.0,12364.376349312912,704.025390625
581,1,268.0,954.0,1,10,1.0,12364.376349312912,672.677734375
582,6,239.7611111111111,985.4499999999999,6,60,6.666666666666667,82429.17566208608,1017.606689453125
583,1,251.0,1002.0,1,10,1.0,12364.376349312912,768.7138671875
584,1,258.0,1005.0,1,10,7.0,86550.63444519039,836.2536010742188
585,20,271.8662111187361,1003.9052018313407,20,200,11.35,140335.67156470154,1055.9783935546875
586,1,47.0,273.5,1,10,2.0,24728.752698625824,672.79541015625
587,1,9.0,170.0,1,10,1.0,12364.376349312912,612.23193359375
588,1,14.0,164.0,1,10,1.0,12364.376349312912,612.314453125
589,2,13.5,166.375,2,20,2.5,30910.940873282278,704.0166015625
590,3,13.444444444444445,165.61111111111111,3,30,2.6666666666666665,32971.67026483443,942.9541015625
591,3,17.333333333333332,163.33333333333334,3,30,2.6666666666666665,32971.67026483443,736.09375
592,2,23.333333333333336,231.33333333333331,2,20,2.0,24728.752698625824,642.14404296875
593,1,26.0,158.0,1,10,1.0,12364.376349312912,612.254638671875
594,2,26.5,160.25,2,20,1.5,18546.56452396937,642.120849609375
595,41,37.6408681765389,173.60657665505227,28,280,7.463414634146342,92280.4673875549,1258.6641845703125
596,6,36.672619047619044,157.12797619047618,6,60,4.833333333333333,59761.15235501242,836.2904663085938
597,5,47.12651629072681,157.24120300751878,5,50,15.2,187938.52050955626,1134.945068359375
598,7,47.88409019636223,156.38033700212782,7,70,22.285714285714285,275548.9586418306,1525.3011474609375
599,2,50.16666666666667,155.08333333333331,2,20,3.5,43275.31722259519,642.10791015625
600,2,47.125,156.75,2,20,2.0,24728.752698625824,642.1419677734375
601,37,55.91575175739537,229.85534414927295,25,250,14.756756756756756,182458.09423580676,1258.63818359375
602,50,50.87925878354807,233.15629264551907,22,220,30.16,372909.5906952774,2976.69482421875
603,4,49.2301867816092,233.28551903735632,3,30,38.75,479119.58353587537,1973.3614501953125
604,11,61.17145025633187,224.93019683499224,6,60,23.363636363636363,288876.7928884926,1258.652587890625
605,40,65.64258350787284,198.61434816742596,25,250,21.75,268925.1855975558,2247.1220703125
606,18,63.802551425908824,202.9154857099759,16,160,12.555555555555555,155241.61416359546,1134.919677734375
607,16,53.303440503532414,183.3416642079326,14,140,8.875,109733.8401001521,1258.660400390625
608,4,50.25,172.4042207792208,4,40,5.25,64912.97583389279,704.0185546875
609,2,50.66666666666667,171.41666666666669,2,20,3.5,43275.31722259519,768.7200927734375
610,1,1811.0,979.0,1,10,1.0,12364.376349312912,583.06396484375
611,1,1817.0,988.5,1,10,2.0,24728.752698625824,612.336181640625
612,1,1802.0,980.0,1,10,1.0,12364.376349312912,1301.3671875
613,1,1846.0,1516.0,1,10,1.0,12364.376349312912,583.098876953125
614,4,1839.5,1513.5,4,40,1.0,12364.376349312912,612.30224609375
615,1,1840.0,1513.5,1,10,2.0,24728.752698625824,703.9957275390625
616,4,1843.875,1514.625,4,40,3.75,46366.41130992342,768.7178344726562
617,1,1847.0,1513.0,1,10,3.0,37093.12904793874,704.028076171875
618,1,1847.5,1515.0,1,10,2.0,24728.752698625824,642.1131591796875
619,3,749.8333333333334,1780.0833333333333,3,30,3.3333333333333335,41214.587831043034,612.30810546875
620,2,755.2083333333334,1789.25,2,20,4.0,49457.50539725165,642.168701171875
621,1,746.0,1792.0,1,10,1.0,12364.376349312912,802.136474609375
622,1,621.0,311.0,1,10,1.0,12364.376349312912,979.948974609375
623,1,614.0,298.0,1,10,1.0,12364.376349312912,5870.90576171875
624,2,1033.9166666666665,913.5833333333333,2,20,2.5,30910.94087328228,736.031494140625
625,3,1038.7333333333333,875.3333333333334,3,30,3.6666666666666665,45336.046614147344,768.695068359375
626,6,1044.2303240740741,872.899537037037,6,60,13.333333333333334,164858.35132417214,1095.1292724609375
627,3,1039.0,917.1666666666666,3,30,1.6666666666666667,20607.29391552152,768.7141723632812
628,9,1046.3245610535464,867.6994719183126,9,90,11.777777777777779,145624.87700301874,802.1483154296875
629,1,783.0,1878.0,1,10,1.0,12364.376349312912,642.168701171875
630,1,785.0,1871.0,1,10,1.0,12364.376349312912,642.0986328125
631,1,759.0,1881.0,1,10,1.0,12364.376349312912,612.2658081054688
632,2,758.0,1881.0,2,20,2.0,24728.752698625824,672.7267456054688
633,3,743.0,1005.5,3,30,1.3333333333333333,16485.835132417214,612.30810546875
634,4,1466.3333333333335,1226.6666666666665,4,40,2.0,24728.752698625824,736.0478515625
635,1,1463.5,1222.0,1,10,2.0,24728.752698625824,735.9716796875
636,2,1468.0,1224.5,2,20,1.0,12364.376349312912,642.17919921875
637,1,1550.5,1325.0,1,10,2.0,24728.752698625824,642.1068115234375
638,1,1548.0,1328.0,1,10,1.0,12364.376349312912,672.689208984375
639,2,1502.0,1224.5,2,20,1.0,12364.376349312912,612.30712890625
640,1,1481.0,1228.0,1,10,1.0,12364.376349312912,612.242919921875
641,1,1487.5,1229.5,1,10,2.0,24728.752698625824,642.121826171875
642,1,1483.0,1229.0,1,10,1.0,12364.376349312912,612.253173828125
643,9,1490.8221928277483,1230.661421089199,8,80,12.11111111111111,149746.33578612303,1525.324462890625
644,2,1482.25,1229.75,2,20,5.5,68004.06992122102,871.1083984375
645,37,1552.5652911656002,1249.2324455705577,28,280,15.891891891891891,196493.33225394576,2135.473388671875
646,38,1549.7438760403318,1243.4988238262163,31,310,22.657894736842106,280150.73780943203,1619.923583984375
647,1,1550.0,1248.0,1,10,1.0,12364.376349312912,612.2499389648438
648,8,1537.112468671679,1237.676206140351,6,60,10.25,126734.85758045735,1973.33251953125
649,48,1537.1131047065753,1247.9342846718876,44,440,14.854166666666666,183662.50702208557,2660.26123046875
650,2,1501.0,1222.75,2,20,1.5,18546.56452396937,642.1393432617188
651,3,1655.5714285714287,1389.7380952380954,3,30,3.6666666666666665,45336.046614147344,672.703125
652,6,1645.5514991181656,1403.7152116402115,6,60,9.666666666666666,119522.30471002484,871.18359375
653,1,1689.0,1390.0,1,10,1.0,12364.376349312912,612.2565307617188
654,1,1690.0,1384.0,1,10,1.0,12364.376349312912,612.2499389648438
655,2,1689.8333333333335,1386.0,2,20,4.0,49457.50539725165,672.7074584960938
656,1,1691.0,1385.5,1,10,2.0,24728.752698625824,612.277099609375
657,1,1671.0,1385.5,1,10,2.0,24728.752698625824,612.2581176757812
658,2,1673.0,1387.0,2,20,1.5,18546.56452396937,672.6937255859375
659,3,1670.6666666666667,1393.3055555555559,3,30,4.0,49457.505397251654,672.7055053710938
660,6,103.61581336238199,877.3213598402323,6,60,22.333333333333332,276137.7384679884,979.931640625
661,1,103.0,880.0,1,10,1.0,12364.376349312912,642.1302490234375
662,3,102.73333333333333,881.4484848484848,3,30,10.0,123643.76349312912,802.162109375
663,3,1592.5333333333335,396.26666666666665,3,30,3.0,37093.12904793874,1017.57861328125
664,1,1596.0,375.0,1,10,1.0,12364.376349312912,672.7412109375
665,1,1593.0,363.0,1,10,1.0,12364.376349312912,672.7293701171875
666,4,2007.375,1987.5,4,40,1.25,15455.470436641139,704.046875
667,1,2030.0,1970.0,1,10,1.0,12364.376349312912,836.2417602539062
668,1,2026.0,1993.0,1,10,1.0,12364.376349312912,612.2760009765625
669,1,2029.0,1990.0,1,10,1.0,12364.376349312912,768.7354736328125
670,1,1996.0,2000.0,1,10,1.0,12364.376349312912,942.886474609375
671,1,2047.0,1992.0,1,10,1.0,12364.376349312912,612.264404296875
672,6,2023.4962962962964,1989.385185185185,5,50,7.5,92732.82261984683,704.0032348632812
673,8,2036.8169966356108,2000.1958786231885,8,80,11.0,136008.13984244203,736.018798828125
674,11,2031.9311789619205,1996.5762658394235,11,110,18.181818181818183,224806.84271478018,768.695068359375
675,4,2032.6666666666667,1992.3333333333333,4,40,3.0,37093.12904793874,642.1331787109375
676,1,144.0,409.0,1,10,1.0,12364.376349312912,736.034912109375
677,2,123.97222222222223,417.83333333333337,2,20,8.5,105097.19896915974,1301.33544921875
678,1,125.5,416.5,1,10,2.0,24728.752698625824,642.1126708984375
679,1,126.25,417.5,1,10,8.0,98915.0107945033,703.978759765625
680,16,104.37862675518926,396.21005759287004,14,140,13.375,165373.53367206018,2912.015625
681,2,111.66666666666666,397.66666666666663,2,20,2.0,24728.752698625824,906.68408203125
682,11,101.39417880099698,393.1189656303293,7,70,10.0,123643.76349312911,1572.26708984375
683,1,115.0,397.0,1,10,1.0,12364.376349312912,612.2676391601562
684,5,111.025,396.8,4,40,9.4,116225.13768354137,1668.2772216796875
685,10,103.09198412698413,396.0561507936508,9,90,10.2,126116.63876299169,1056.008544921875
686,20,107.8112110805861,392.7415842490842,16,160,7.0,86550.6344451904,1717.3271484375
687,1,525.0,821.0,1,10,1.0,12364.376349312912,768.63525390625
688,1,550.0,798.0,1,10,1.0,12364.376349312912,612.253173828125
689,17,543.9278806161159,809.2002495053965,12,120,13.058823529411764,161464.20879690978,942.9153442382812
690,4,556.4,806.4666666666667,4,40,3.5,43275.31722259519,1095.1123046875
691,1,29.0,1292.5,1,10,2.0,24728.752698625824,871.09765625
692,3,49.32793619216034,1288.459512231064,3,30,37.666666666666664,465724.8424907864,2660.2685546875
693,6,50.58681034482759,1288.305162835249,6,60,23.833333333333332,294684.3029919578,1344.69189453125
694,2,0.125,1314.25,2,20,3.0,37093.12904793874,836.2645263671875
695,1,278.0,1670.0,1,10,1.0,12364.376349312912,612.28662109375
696,1,326.0,1650.0,1,10,1.0,12364.376349312912,612.27587890625
697,1,289.0,1645.5,1,10,2.0,24728.752698625824,612.30712890625
